0.0,0.0,0.0,0.0,1.0328698,21.247526,0.07903264,0.08991915,0.0,0.0,0.0,0.0,0.0,0.0,7.0940905,0.86990994,8.863703,19.41437,0.0,0.0,1.5450648,0.07312046,2.700634,0.0,0.0,18.197042,12.890916,16.760834,3.361944,0.0,0.15325491,0.0,0.0,0.0,37.950268,0.0,19.410748,41.305202,2.2413619,7.1726413,0.0,0.2647448,6.281317,0.12774731,25.882225,23.271809,8.274232,36.352272,14.783377,0.0,7.8122745,0.0,3.6078055,0.0,0.0,0.0,0.0,0.0,0.5910892,18.746292,30.753489,0.0,0.0,0.90907985,31.370321,0.0,10.686036,24.676697,0.0,9.529161,0.0,11.927101,3.64262,0.0,17.161997,0.0,0.0,0.0,0.0,0.0,4.6962166,32.4712,0.0,8.274292,12.223849,0.0,0.0,7.085131,0.0,0.0,10.573568,25.02038,35.455627,0.0,18.8803,25.757332,0.0,0.0,0.0,5.824727,35.732628,0.0,10.086361,0.0,0.0,8.0294895,0.0,24.82355,0.0,0.0,3.159082,23.594133,0.0,22.580173,0.0,0.0,0.0,0.0,0.44890815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9575086,15.499483,22.37202,12.002464,20.296455,0.0,6.196957,0.0,0.0,2.423843,0.0,0.0,33.847744,5.771614,0.0,21.346813,8.151987,35.905506,11.212259,17.973612,0.0,0.0,0.0,0.0010265089,0.0,14.838539,0.0,0.0048799613,0.0,0.0,14.639761,0.0,0.0,0.0,19.259233,13.107811,4.9496274,0.0,16.14489,0.0,0.0,0.0,0.0,21.356947,0.0,0.0,0.0,0.14457741,25.468657,4.751297,31.429712,13.731808,0.0,0.0,0.0,20.112051,0.0,15.270449,0.59048665,0.0,27.586617,0.0,21.056738,28.943722,0.0,7.777141,0.0,20.193903,0.0,0.0,3.6395211,14.690163,0.0,0.0,10.826585,10.650672,18.678967,0.0,0.0,0.0,0.0,7.9986086,0.0,12.754298,0.0,0.0,12.540097,0.0,0.07804096,0.0,0.15276529,8.41038,0.09334896,9.777269,0.0,0.0,0.06876288,21.559622,0.0,26.283472,0.0,0.012409456,0.0,0.0,0.0,0.0,0.0,9.510641,0.0,10.490121,5.890914,0.0,0.0,0.0,0.0,0.0,0.0,23.919682,0.0,0.0,20.362907,21.392504,13.789604,8.6482,0.0,0.0,25.677622,0.9649952,13.543699,0.0
0.0,0.0,0.0,0.0,1.0430405,21.22438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.491189,0.08588229,9.329606,19.573717,0.0,0.0,1.6697645,0.0,2.3706026,0.0,0.0,18.626038,12.803166,16.550877,3.516636,0.0,0.0,0.0,0.0,0.0,38.14,0.0,19.365597,41.62366,2.7898448,7.2332096,0.0,0.42730337,6.5084805,0.0,25.996653,24.5609,8.814752,37.074604,14.402964,0.0,7.750373,0.0,2.941949,0.0,0.0,0.0,0.0,0.0,0.4012925,19.444603,31.191925,0.0,0.18177564,0.40353394,31.828537,0.0,10.363029,25.210854,0.0,9.611057,0.0,12.064853,3.3269994,0.0,17.330084,0.0,0.0,0.0,0.0,0.0,5.026269,32.53698,0.0,7.968671,11.874493,0.33404645,0.0,7.296297,0.0,0.0,10.303835,25.63864,35.96843,0.0,18.854317,25.517044,0.0,0.0,0.0,5.336944,36.608204,0.0,10.407253,0.0,0.0,7.5552306,0.0,24.937656,0.0,0.0,2.6952856,23.796303,0.0,22.561121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9676342,14.285778,22.232792,11.589031,20.612003,0.0,6.2247906,0.0,0.0,2.6142461,0.0,0.0,34.89179,5.4384136,0.0,21.152473,8.203389,35.884144,11.318306,18.478346,0.0,0.0,0.50963324,0.035995226,0.0,15.0868845,0.0,0.0,0.0,0.0,15.330695,0.0,0.0,0.0,19.712074,13.135214,5.601583,0.0,15.970046,0.0,0.0,0.0,0.0,21.5152,0.0,0.0,0.0,0.0,25.686707,5.084857,31.796768,13.259362,0.0,0.0,0.0,20.20367,0.0,15.496839,0.40387502,0.0,28.432394,0.0,21.165369,29.605318,0.0,7.5729566,0.0,20.80969,0.0,0.0,3.4665604,14.480728,0.0,0.0,10.951894,10.746536,18.36169,0.0,0.0,0.0,0.0,7.5801244,0.0,12.820404,0.0,0.0,12.693581,0.0,0.0,0.0,0.0,7.9803553,0.0,9.603256,0.0,0.0,0.0,21.789959,0.3340701,26.5314,0.05675061,0.17058986,0.0,0.0,0.0,0.0,0.0,9.957076,0.0,10.577247,6.2098255,0.0,0.0,0.0,0.0,0.0,0.0,24.360989,0.0,0.0,20.378412,21.570131,14.148431,8.431409,0.0,0.0,25.809504,0.0895542,12.7150545,0.0
0.0,0.0,0.0,0.0,0.83300436,17.974672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496266,0.07809715,7.5993614,16.472055,0.0,0.0,1.4627193,0.0,2.2613258,0.0,0.0,15.609993,10.845226,13.932602,2.9869685,0.0,0.0,0.0,0.0,0.0,31.820774,0.0,15.98757,34.874176,2.35022,6.463035,0.0,0.0,5.4568534,0.0,21.484741,19.959637,7.3835044,30.91211,12.211284,0.0,6.5876966,0.0,2.2746742,0.0,0.0,0.0,0.0,0.0,0.15960677,16.303303,25.985052,0.0,0.0,0.6422914,26.34848,0.0,8.969559,21.214266,0.0,8.093702,0.0,10.226892,2.6579165,0.0,14.253751,0.0,0.0,0.0,0.0,0.0,4.131198,27.615747,0.0,6.725406,10.018976,0.0,0.0780272,6.1489935,0.0,0.05722825,8.685917,21.300608,30.001663,0.0,16.193647,20.924238,0.0,0.0,0.0,4.6072345,30.395073,0.0,8.246336,0.0,0.0,6.61057,0.0,20.854984,0.0,0.0,2.3165965,19.96806,0.0,19.188337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5590494,12.180864,18.698881,9.968904,17.050934,0.0,5.058309,0.0,0.0,2.415632,0.0,0.0,28.718822,4.8783236,0.0,17.586403,7.026699,30.137354,9.796111,15.566701,0.0,0.0,0.008085285,0.069996014,0.0,12.471064,0.0,0.0,0.0,0.0,12.481887,0.017173221,0.0,0.0,16.466343,11.108857,4.4910235,0.0,13.427515,0.0,0.0,0.0,0.0,17.739141,0.0,0.0,0.0,0.0,21.795143,4.2566347,26.181728,11.067736,0.0,0.07286483,0.0,16.671839,0.0,13.296396,0.6528409,0.0,23.387865,0.0,17.755886,24.757416,0.0,6.3716874,0.0,17.523458,0.0,0.059763003,2.916624,11.926176,0.0,0.0,9.023115,9.248114,15.107896,0.0,0.0,0.0,0.0,6.78328,0.0,10.471339,0.0,0.0,10.506988,0.0,0.35654098,0.0,0.10343203,7.141975,0.0,7.760462,0.0,0.0,0.0,18.587358,0.16743729,22.2648,0.07200812,0.16757625,0.1932369,0.083058245,0.0,0.0,0.0,8.481846,0.0,8.518014,5.234189,0.0,0.0,0.0,0.0,0.0,0.0,20.693188,0.0,0.0,17.135532,18.090366,11.402766,7.300468,0.27244613,0.27808455,21.376661,0.2277412,11.041782,0.0
0.0,0.0,0.0,0.0,0.78434217,16.2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242002,0.44827983,6.9380794,15.151394,0.0,0.0,1.2373608,0.0,2.1860952,0.0,0.0,14.158577,9.811743,12.855387,2.6829515,0.0,0.0,0.0,0.0,0.0,29.306414,0.0,15.102361,31.744219,2.295398,5.583111,0.0,0.3288597,5.077444,0.09479867,20.189848,18.533337,6.7981253,28.557053,11.465094,0.0,5.98047,0.0,2.1364632,0.0,0.0,0.0,0.0,0.0,0.32469127,14.687153,24.16403,0.0,0.0,0.30485618,24.363031,0.0,8.158597,20.004383,0.0,7.149368,0.0,9.37164,2.800177,0.0,13.194789,0.0,0.0,0.0,0.0,0.0,3.8935745,25.09904,0.0,6.258753,9.268966,0.0,0.0,5.856448,0.0,0.021258427,7.957028,19.756685,27.684713,0.0,14.819617,19.535425,0.0,0.0,0.0,4.570447,28.256855,0.0,7.9711413,0.0,0.0,5.8157077,0.0,18.81105,0.0,0.0,1.9712616,18.384567,0.0,17.58496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3738012,11.489059,17.248629,9.439545,16.041399,0.0,4.549658,0.0,0.0,2.1923475,0.0,0.0,26.692919,4.573394,0.0,16.092316,6.411009,27.894806,8.410631,13.988975,0.0,0.0,0.47799104,0.0,0.0,11.503926,0.0,0.0,0.0,0.0,11.433768,0.0,0.0,0.0,15.17911,10.000847,4.367671,0.0,12.330125,0.029947381,0.0,0.0,0.0,16.27873,0.0,0.0,0.0,0.0,20.04671,3.7856362,24.269804,10.288301,0.0,0.0,0.0,15.4666195,0.0,11.657599,0.35663232,0.0,21.847223,0.0,16.34106,23.04072,0.0,6.010175,0.0,15.920919,0.0,0.0,2.511854,11.109292,0.0,0.053430244,8.237002,8.356707,14.057617,0.0,0.0,0.0,0.0,6.124372,0.0,9.584241,0.0,0.0,9.89656,0.15785909,0.06038026,0.0,0.0,6.139775,0.0,7.093105,0.0,0.0,0.0,16.722912,0.49123216,20.023396,0.0,0.27231175,0.10742133,0.0,0.0,0.0,0.0,7.6942425,0.0,7.9643073,4.7078233,0.0,0.03627058,0.0,0.0,0.0,0.0,18.662647,0.0,0.0,15.677313,16.766417,11.223014,6.6385517,0.0,0.0,19.697,0.04189719,9.938673,0.0
0.0,0.0,0.0,0.0,0.8488777,17.746935,0.0,0.0,0.0,0.24943547,0.0,0.0,0.0,0.0,5.572777,0.07137181,7.798091,16.40744,0.0,0.0,1.3539423,0.0,2.4325686,0.0,0.0,15.580548,11.10571,14.258255,3.0239856,0.0,0.0,0.0,0.0,0.0,32.412872,0.0,16.910069,35.060806,2.0168538,6.3592196,0.0,0.43939024,5.4109445,0.20505315,22.145714,20.4177,7.7300587,31.339237,12.476839,0.0,6.6125584,0.0,2.5501578,0.0,0.0,0.0,0.0,0.0,0.8539278,16.161602,26.654701,0.0,0.0,0.48353285,26.738071,0.0,9.346386,22.260967,0.0,8.614196,0.0,9.93466,2.9409688,0.0,14.933316,0.0,0.0,0.0,0.0,0.0,4.191928,27.860619,0.0,7.0912504,10.475591,0.0,0.0,6.084487,0.0,0.0061590346,8.759827,21.896566,30.426357,0.0,16.230135,22.090626,0.0,0.0,0.0,4.747708,31.266897,0.0,8.57251,0.0,0.0,6.5582914,0.20857683,20.866089,0.0,0.24081609,2.3349879,20.252964,0.01385686,19.096546,0.0,0.0,0.10832616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3083072,12.639983,19.45894,9.979511,17.555855,0.0,5.3400564,0.0,0.0,2.3848703,0.0,0.0,29.544758,4.911965,0.12078809,17.613018,7.039296,30.625248,9.219069,15.700023,0.0,0.0,0.49643704,0.21195184,0.0,12.437918,0.0,0.0,0.0,0.0,12.524322,0.0,0.0,0.0,16.935831,11.071226,4.84367,0.0,13.364881,0.0,0.0,0.0,0.0,17.775269,0.0,0.0,0.0,0.0,22.576666,3.9970396,26.92175,11.694792,0.0,0.0,0.0,17.093904,0.0,12.911951,0.53828204,0.0,23.74449,0.0,18.021042,25.290775,0.0,7.1375995,0.0,17.787786,0.0,0.0,2.985704,12.259638,0.0,0.0,9.459862,9.3513975,16.095415,0.0,0.0,0.0,0.0,6.566259,0.0,10.932929,0.0,0.0,10.553246,0.0,0.0,0.0,0.0,6.86497,0.13718297,7.8381543,0.0,0.0,0.052540913,18.455328,0.3048528,22.209509,0.0,0.38726908,0.0,0.0,0.0,0.0,0.0,8.682299,0.0,8.882987,4.9628057,0.0,0.0,0.0,0.0,0.053144097,0.0,20.544977,0.0,0.0,17.05019,18.314844,12.442203,7.2558303,0.0,0.0,22.06772,0.281942,11.066637,0.0
0.0,0.0,0.0,0.0,0.8137606,17.99911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62659,0.36136305,7.780428,16.806797,0.0,0.0,1.3088845,0.0,2.3577313,0.0,0.0,15.671232,11.117084,14.348283,3.0186687,0.0,0.0,0.0,0.0,0.0,32.694115,0.0,16.731682,35.33127,2.4115906,6.1537704,0.0,0.26566234,5.7151065,0.16527016,22.270645,20.675024,7.460435,31.655823,12.477073,0.0,6.566947,0.0,2.3442283,0.0,0.0,0.0,0.0,0.0,0.4494913,16.498205,26.485031,0.0,0.0,0.649788,27.019947,0.0,9.044352,22.024487,0.0,8.13005,0.0,10.105115,3.1349032,0.0,14.678813,0.0,0.0,0.0,0.0,0.0,4.2148576,27.939764,0.0,7.0299807,10.315473,0.0,0.0,6.282008,0.0,0.0,8.707239,21.868584,30.62765,0.0,16.382406,21.799196,0.0,0.0,0.0,5.092685,31.357166,0.0,8.724535,0.0,0.0,6.5139313,0.0,20.841326,0.0,0.0168002,2.487392,20.182537,0.035366282,19.303558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545943,12.661577,19.328276,10.252096,17.689987,0.0,5.1190825,0.0,0.0,2.3992732,0.053029098,0.0,29.622742,4.8368683,0.05366869,17.858776,7.1394405,30.791061,9.526623,15.524637,0.0,0.0,0.5317517,0.0,0.0,12.6853895,0.0,0.0,0.0,0.0,12.607973,0.0,0.0,0.0,16.850466,11.039869,4.8210664,0.0,13.578221,0.0678606,0.0,0.0,0.0,18.019815,0.0,0.0,0.0,0.0,22.290592,4.066186,26.826696,11.765013,0.0,0.0,0.0,17.303144,0.0,12.869387,0.6021872,0.0,24.20596,0.0,18.25071,25.346363,0.0,6.7823405,0.0,17.584494,0.0,0.0,2.9693072,12.246976,0.0,0.0,9.200866,9.20045,15.886325,0.0,0.0,0.0,0.0,6.716022,0.0,10.803029,0.0,0.0,10.758172,0.122563526,0.0,0.0,0.0,6.9597764,0.0,7.7969937,0.0,0.0,0.0,18.818209,0.4974843,22.486628,0.0,0.253,0.0,0.0,0.0,0.0,0.0,8.3244295,0.0,8.94345,5.0102944,0.0,0.0,0.0,0.0,0.0,0.0,20.8777,0.0,0.0,17.213524,18.55116,12.416282,7.3702974,0.0,0.0,21.976343,0.22378333,11.120744,0.0
0.0,0.0,0.0,0.0,1.4755125,21.31076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6178994,0.55855954,9.041993,19.505362,0.0,0.0,1.3141128,0.0,2.4401295,0.0,0.0,18.424456,12.980657,16.21243,3.2257411,0.0,0.0,0.0,0.0,0.0,38.279724,0.0,19.291437,41.435673,2.57655,7.5202746,0.0,0.6127409,6.130444,0.0,26.177807,23.81434,8.718234,37.04321,14.693141,0.0,7.8795805,0.0,2.8481758,0.0,0.0,0.0,0.0,0.0,0.30863443,19.150105,30.938702,0.0,0.0,0.79970753,31.298368,0.0,10.150496,25.487442,0.0,9.7869215,0.0,12.282586,2.9267738,0.0,17.010303,0.0,0.0,0.0,0.0,0.0,4.984517,32.630222,0.0,8.132003,11.638586,0.0,0.051407635,7.251445,0.0,0.0,10.01072,25.568983,35.79477,0.0,19.125914,25.66985,0.0,0.0,0.0,5.4639535,36.387474,0.0,10.142439,0.0,0.0,7.8169255,0.0,25.14045,0.0,0.0,2.8735204,23.826479,0.0,22.905216,0.0,0.0,0.0,0.0,0.0,0.010973208,0.0,0.0,0.0,0.0,0.0,0.0,2.5796034,14.99415,22.384384,11.725604,20.459555,0.0,6.415803,0.0,0.0,2.7492344,0.0,0.0,34.467365,5.6297626,0.0,21.1344,8.071977,35.67546,11.655491,18.582758,0.0,0.0,0.0,0.0,0.0,14.789714,0.0,0.0,0.0,0.0,15.112199,0.0,0.0,0.0,19.679832,13.33817,5.8767676,0.0,16.649872,0.0,0.0,0.0,0.0,21.587439,0.0,0.0,0.0,0.0,25.900124,5.1765966,31.771883,13.578381,0.0,0.0,0.0,20.353117,0.0,16.008347,0.5087987,0.0,28.133402,0.0,21.053152,29.32363,0.0,7.4507246,0.0,20.9261,0.0,0.0,3.1907701,14.487776,0.0,0.0,10.585872,10.831077,18.41284,0.0,0.0,0.0,0.0,7.4950337,0.0,12.8009615,0.0,0.0,12.818234,0.0,0.30143973,0.0,0.028453741,8.175972,0.08966732,9.722519,0.0,0.0,0.007339359,22.427229,0.08542315,26.551056,0.2878916,0.33933693,0.0,0.0,0.0,0.0,0.0,9.924629,0.0,10.623141,6.615406,0.0,0.0,0.0,0.0,0.0,0.0,24.610552,0.0,0.0,20.071003,21.40837,14.161259,8.46098,0.0,0.0,25.318094,0.30887198,12.963079,0.0
0.0,0.0,0.0,0.0,1.6929073,26.443392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588108,0.9831105,10.971042,24.236315,0.0,0.0,2.0382962,0.0,3.1550362,0.0,0.0,22.482069,15.915549,20.349977,4.3892565,0.0,0.0,0.0,0.0,0.0,46.94911,0.0,23.691196,50.952038,3.1616442,8.945161,0.0,0.9777676,7.61299,0.0,31.64559,29.885801,10.562365,45.43661,18.035233,0.0,9.635128,0.0,3.9709942,0.0,0.0,0.0,0.0,0.0,0.87212735,23.316483,38.059856,0.0,0.0,1.1907008,38.279182,0.0,13.083893,31.291054,0.0,11.978322,0.0,14.644549,4.2071576,0.0,20.9365,0.0,0.0,0.0,0.0,0.0,5.8121104,40.21555,0.0,10.162528,15.044033,0.0,0.0,8.936433,0.0,0.0,12.525753,31.323793,44.311226,0.0,23.50985,31.664467,0.0,0.0,0.0,6.7541966,45.124447,0.0,12.692335,0.22456089,0.0,9.484573,0.0,30.752678,0.0,0.0,3.8092184,29.234756,0.0,27.854038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6832502,18.77291,27.478573,14.537921,25.415958,0.0,7.8770742,0.0,0.0,3.5026915,0.0,0.0,42.405514,7.397711,0.0,26.074192,10.567557,44.557384,13.613646,22.338932,0.0,0.0,0.62795943,0.0,0.0,18.26603,0.0,0.0,0.0,0.0,18.99156,0.0,0.0,0.0,24.34674,16.343868,6.7524047,0.0,20.16,0.0,0.0,0.0,0.0,26.317713,0.0,0.0,0.0,0.0,31.576927,5.885621,39.515614,16.610918,0.0,0.0,0.0,24.564228,0.0,19.482927,0.7946349,0.0,34.671803,0.0,25.781652,36.094353,0.0,9.807446,0.0,25.613771,0.0,0.0,3.9664488,17.737001,0.0,0.0,12.951892,13.472854,22.732758,0.0,0.0,0.0,0.0,9.195211,0.0,15.624681,0.0,0.0,15.336903,0.0,0.0,0.0,0.5745852,9.512288,0.38217527,11.903757,0.0,0.0,0.25244835,27.00044,0.57149726,32.73544,0.0,0.6380972,0.0,0.0,0.0,0.0,0.0,11.749278,0.0,12.758055,7.836082,0.0,0.0,0.0,0.0,0.0,0.0,30.121674,0.0,0.0,24.205868,26.236341,17.051014,10.191955,0.0,0.1711653,31.71514,0.32327992,15.947666,0.0
0.0,0.0,0.0,0.0,0.4847303,13.856514,0.0,0.052857444,0.0,0.054937523,0.0,0.0,0.0,0.24571966,4.3277516,0.25697452,5.7614994,12.754322,0.0,0.0,1.0801905,0.0,1.7961665,0.0,0.0,12.301377,8.506528,11.283429,2.5966108,0.0,0.0,0.0,0.0,0.0,24.913437,0.0,12.937056,27.521986,1.6653185,4.641712,0.0,0.088725336,4.5135903,0.0,16.873436,16.068083,5.4630938,24.04399,9.933097,0.0,5.28929,0.0,1.8454967,0.16363515,0.0,0.0,0.05397182,0.0,0.21350615,12.739127,20.707966,0.0,0.05813364,0.35226825,20.613653,0.0,7.277141,16.792442,0.024831768,6.264439,0.024459412,7.9036155,2.3793333,0.0,11.213105,0.0,0.0,0.0,0.0,0.0,3.45971,21.39897,0.0,5.236971,7.950653,0.0,0.0,5.238761,0.0,0.0,6.4334416,17.20138,24.209562,0.0,12.733132,16.897448,0.086394675,0.0,0.0,3.8410347,24.298666,0.0,6.8201065,0.0,0.0,4.997249,0.0,16.19991,0.0,0.0,1.930442,15.504138,0.0,15.271935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3029993,9.771837,14.842008,7.623379,13.770571,0.0,4.149193,0.0,0.0,1.7833991,0.03262738,0.0,23.221386,3.6827514,0.0,13.993196,5.449622,24.009872,6.8075905,11.88244,0.0,0.0,0.046681408,0.0,0.0,9.813236,0.0,0.0,0.0,0.0,9.836866,0.0,0.0,0.0,13.1481495,8.545734,3.4928572,0.0,10.477231,0.28149042,0.0,0.0,0.0,13.792361,0.0,0.0,0.0,0.0,17.348526,3.3704937,20.67311,8.90332,0.10032959,0.029226186,0.0,13.072816,0.0,10.222132,0.65855193,0.0,18.543686,0.0,13.851919,19.445957,0.0,5.449007,0.0,13.557058,0.0,0.0,2.231741,9.434965,0.0,0.12837662,7.1947665,7.1356983,11.786864,0.0,0.0,0.0,0.0,4.861748,0.0,8.52053,0.0,0.0,8.143907,0.0063528605,0.0,0.0,0.0,5.3091836,0.0,6.2501116,0.0,0.0,0.04059367,14.422672,0.31106606,17.579386,0.0,0.5559463,0.0,0.0984366,0.0,0.08614376,0.0,6.366216,0.0,6.7378983,3.6647549,0.0,0.0,0.0,0.0,0.16551015,0.0,16.086216,0.0,0.0,13.253649,14.140055,9.679511,5.8931437,0.0,0.3209793,17.248362,0.0,8.381162,0.0
0.0,0.0,0.0,0.0,1.070668,24.116488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8296576,0.22123253,9.933197,21.835436,0.0,0.0,1.5938679,0.158367,2.709251,0.0,0.0,20.84654,14.884762,18.618294,4.419276,0.0,0.0,0.0,0.0,0.0,42.832603,0.089820124,21.802153,46.907253,2.82619,8.041211,0.0,0.18866594,7.5300927,0.0,29.469748,27.084303,9.718603,41.44335,16.702644,0.0,8.806028,0.0,3.945234,0.0,0.0,0.0,0.0,0.0,0.5824193,21.433027,35.225216,0.0,0.0,0.7067627,35.523846,0.0,11.435856,28.385227,0.0,10.578269,0.0,13.349615,3.5928452,0.0,19.423943,0.0,0.0,0.0,0.0,0.0,5.6230707,36.268322,0.0,9.1942625,13.439828,0.31775633,0.0,7.840332,0.0,0.0,11.632341,28.626867,40.529602,0.0,21.438883,29.06839,0.0,0.0,0.0,5.982109,40.71257,0.16187552,11.335363,0.0,0.0,8.552256,0.0,28.326347,0.0,0.0,3.251797,26.4865,0.0,25.298492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338295,16.846947,25.384075,13.139875,22.964432,0.0,6.6084833,0.0,0.0,2.3738613,0.0,0.0,38.82881,6.470652,0.0,23.620274,9.046076,40.8408,12.812735,20.493616,0.0,0.0,0.26520514,0.0,0.0,17.068665,0.0,0.0,0.0,0.0,16.355558,0.0,0.0,0.0,21.461369,15.102532,5.6624002,0.0,18.353317,0.0,0.0,0.0,0.0,24.481218,0.0,0.0,0.0,0.09038362,28.5733,5.4593334,35.435966,14.608579,0.0,0.0,0.0,22.750362,0.0,17.421007,0.7401321,0.0,31.682371,0.0,23.822884,32.68796,0.0,8.546021,0.0,22.653696,0.0,0.0,3.803865,16.535856,0.0,0.0,12.251554,12.185649,20.548018,0.0,0.0,0.0,0.0,8.26872,0.0,14.197325,0.0,0.0,14.288106,0.0,0.06550115,0.0,0.0,9.222226,0.0,10.81485,0.0,0.0,0.0,25.160002,0.16115502,29.974619,0.0,0.6648751,0.16312411,0.0,0.0,0.0,0.0,10.921616,0.0,11.990984,6.8281116,0.0,0.0,0.0,0.0,0.0,0.0,27.109688,0.0,0.0,22.937605,24.305353,16.09835,9.818914,0.0,0.0,28.624592,0.48640713,14.534918,0.0
0.0,0.0,0.0,0.0,0.86358345,17.847956,0.0,0.027264569,0.0,0.0,0.0,0.0,0.0,0.0,5.8262897,0.5411913,7.5887995,16.672247,0.0,0.0,1.6522799,0.0,2.363145,0.0,0.0,15.447046,11.075416,14.411135,3.2800868,0.0,0.0,0.0,0.0,0.0,32.391304,0.0,16.71969,35.248577,2.5662863,6.2903976,0.0,0.2329221,5.7642956,0.3269457,22.208141,20.483763,7.377222,31.33091,12.676298,0.0,6.529383,0.0,2.3664482,0.0,0.0,0.0,0.0,0.0,0.37930065,16.167746,26.481346,0.0,0.0,0.72355616,26.795954,0.0,9.211427,22.06437,0.0,8.0533905,0.0,10.116144,3.113498,0.0,14.577683,0.0,0.0,0.0,0.0,0.0,4.4090285,27.869434,0.0,6.7921786,10.214785,0.0,0.0,6.283921,0.0,0.0,8.80852,21.94051,30.427488,0.0,16.534775,21.911726,0.0,0.0,0.0,4.87464,31.103819,0.0,8.63725,0.074717775,0.0,6.733374,0.0,20.72045,0.0,0.0,2.3906717,20.064747,0.0,19.437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6314626,12.891291,19.240192,10.199963,17.532356,0.0,4.995244,0.0,0.0,2.479654,0.0,0.0,29.219059,4.786361,0.016787913,17.817432,7.1299562,30.99406,9.423907,15.754154,0.0,0.0,0.58215785,0.0,0.0,12.522592,0.0,0.0,0.0,0.0,12.35308,0.0,0.0,0.0,16.720861,11.328947,4.518881,0.0,13.989139,0.005811658,0.0,0.0,0.0,18.12911,0.0,0.0,0.0,0.0,22.02635,4.349558,26.557688,11.563044,0.0,0.0,0.0,17.017836,0.0,12.980619,0.5911071,0.0,23.949265,0.0,18.077309,24.775791,0.0,6.6774993,0.0,17.661652,0.0,0.0,2.9135087,12.292055,0.0,0.16208084,8.974549,9.370577,15.274783,0.0,0.0,0.0,0.0,6.693811,0.0,10.582349,0.0,0.0,10.664649,0.24750482,0.0,0.0,0.0,6.9884086,0.0,7.786677,0.0056758323,0.0,0.02387473,18.89422,0.7008153,22.255745,0.0,0.50117224,0.055236734,0.0,0.0,0.0,0.0,8.223332,0.0,8.951538,5.1418977,0.0,0.0,0.0,0.0,0.0,0.0,20.69245,0.0,0.0,17.062355,18.51333,12.035195,7.4576006,0.0,0.11653692,21.977333,0.23500474,11.139353,0.0
