0.0,2.1038408,35.0575,21.030344,23.672129,32.006012,0.0,0.0,0.0,36.210026,24.824913,7.8328257,29.113773,42.504673,35.14713,14.280382,45.033516,31.572313,24.817272,0.0,49.207737,13.706404,0.0,0.0,0.0,0.0,0.0,13.630272,3.0940988,9.580756,38.220356,0.0
0.0,1.8272297,34.00047,20.090662,22.379368,30.938585,0.0,0.0,0.0,35.150757,24.0158,6.826705,28.336403,40.807476,33.45534,13.790833,43.53358,30.241629,23.720512,0.0,47.000942,13.143259,0.0,0.013632108,0.0,0.0,0.0,13.141508,3.1968088,9.357544,36.197865,0.0
0.0,2.4453607,35.82269,21.227026,24.274076,32.8714,0.0,0.0,0.0,37.37943,25.550133,7.8399954,29.66846,43.473392,36.54295,14.480366,46.606297,32.15717,25.361763,0.0,50.81919,14.327891,0.0,0.0,0.0,0.0,0.0,14.105694,3.5965176,9.601704,39.180565,0.0
0.0,2.3407443,38.8504,22.894041,26.331661,35.880337,0.0,0.0,0.0,40.064594,27.786299,8.442875,32.094574,47.590755,39.013626,15.7579975,50.472996,35.403214,27.93923,0.0,54.843483,15.312819,0.0,0.0,0.0,0.0,0.0,15.080537,3.9710937,10.838769,42.74387,0.0
0.0,2.9258728,36.854034,21.622993,24.836977,33.96103,0.0,0.0,0.0,38.10796,26.361488,8.280844,30.475159,44.47215,37.14913,14.963967,47.564552,33.086594,26.190973,0.0,51.782074,14.591597,0.0,0.0,0.0,0.0,0.0,14.546867,3.930029,10.003985,40.35657,0.0
0.0,2.1022666,33.63285,20.31608,22.903723,30.93602,0.0,0.0,0.0,34.841015,23.950611,7.633053,28.098963,41.25659,33.931118,13.880536,43.404648,30.453405,24.046097,0.0,47.718685,13.335608,0.0,0.0,0.0,0.0,0.0,13.201967,2.8944516,9.224849,36.71906,0.0
0.0,2.8781881,36.13217,21.163527,24.259703,33.344994,0.0,0.0,0.0,37.375546,25.852905,7.930184,29.843533,43.770363,36.41377,14.889291,46.676777,32.54295,25.642815,0.0,50.965145,14.337936,0.0,0.0,0.0,0.0,0.0,14.28521,3.8356724,9.815172,39.48171,0.0
0.0,2.218432,35.895355,21.482393,24.456001,32.74816,0.0,0.0,0.0,37.09613,25.371658,7.9039097,29.677677,43.297413,36.020813,14.521097,46.076427,32.2787,25.336777,0.0,50.31417,14.059486,0.0,0.0,0.0,0.0,0.0,13.9784355,3.0915463,10.040763,39.02702,0.0
0.0,2.425327,39.61002,23.606916,26.837046,36.791428,0.0,0.0,0.0,41.255703,28.430492,8.685657,32.567654,48.132523,40.293304,16.434414,51.73211,35.807415,28.156265,0.0,55.949257,15.38758,0.0,0.0,0.0,0.0,0.0,15.883101,3.9985332,11.001389,43.278774,0.12646471
0.0,2.364137,37.62293,21.51405,24.902733,34.144993,0.0,0.0,0.0,38.764194,26.402893,7.8209863,31.22814,45.669594,37.368027,15.280879,48.13033,33.592876,26.475662,0.0,52.169807,15.071249,0.0,0.0,0.0,0.0,0.0,14.622292,3.2068062,10.269732,40.612774,0.0
0.0,2.2349024,33.077274,19.295317,22.577856,30.538689,0.0,0.0,0.0,33.759964,23.51397,7.0497055,27.30377,39.7711,33.24368,13.542709,42.80148,30.160467,23.556263,0.0,46.64689,12.748638,0.0,0.0,0.0,0.0,0.0,12.889515,3.3857236,9.300632,36.266598,0.0
0.0,2.405726,29.627007,17.366495,20.073406,27.314642,0.0,0.0,0.0,30.595404,21.05084,6.581727,24.51496,35.689808,29.617964,12.303843,38.27435,26.53398,21.019321,0.0,41.91349,12.061325,0.0,0.23325495,0.0,0.0,0.0,11.735919,2.8541343,7.9002895,32.123856,0.0
0.0,1.4679052,28.447435,16.939915,19.269434,27.006662,0.0,0.0,0.0,30.182976,21.007156,5.931885,24.209991,35.184486,29.359917,11.73559,37.483753,26.332933,20.60103,0.0,41.38091,11.081902,0.0,0.0,0.0,0.0,0.0,11.083889,2.4498944,7.868338,31.686113,0.0
0.0,2.423337,34.253895,20.327435,22.868694,31.542715,0.0,0.0,0.0,35.82092,24.16329,7.8031664,28.377823,41.459118,34.780373,13.911839,44.615543,30.529642,24.347193,0.33585715,48.29566,13.609217,0.0,0.25532183,0.0,0.0,0.0,13.864445,3.1218925,9.037031,37.072254,0.0
0.0,2.8383725,34.183544,19.896305,22.950773,31.494678,0.0,0.0,0.0,35.223606,24.49435,8.0946865,28.345942,41.337856,34.486877,13.648092,44.09034,30.480112,24.326113,0.0,48.570473,12.924946,0.0,0.0,0.0,0.0,0.0,13.736983,3.5379648,9.9384575,37.43729,0.1257741
0.0,2.4913745,35.92267,20.840088,23.849163,33.298958,0.0,0.0,0.0,37.218685,25.505163,7.802001,29.824638,43.942116,36.276814,14.601618,46.52932,32.72393,25.632069,0.0,50.757767,14.281353,0.0,0.0,0.0,0.0,0.0,14.2620945,3.663423,9.796101,39.072037,0.0
0.0,2.4885778,36.147015,21.519451,24.013449,33.360035,0.0,0.0,0.0,37.43365,25.76973,7.667342,29.984125,43.64594,36.224903,14.6365,46.928307,32.12769,25.880848,0.0,50.80062,14.092636,0.0,0.0,0.0,0.0,0.0,14.339895,3.2364142,9.828068,39.68996,0.13655265
0.0,2.2508101,35.847298,20.883814,24.074305,33.219193,0.0,0.0,0.0,37.136044,26.009977,7.8339114,29.836775,43.951748,36.2334,14.722284,46.74607,32.695023,25.825191,0.0,50.569035,14.096572,0.0,0.0,0.0,0.0,0.0,13.996493,3.598281,9.440649,38.888577,0.0
0.0,1.9683284,37.99756,22.667147,25.579432,35.022614,0.0,0.0,0.0,39.619823,27.570456,8.133889,31.551718,46.954006,38.56586,15.653185,49.361027,34.555504,27.197649,0.0,53.954937,14.96842,0.0,0.19302349,0.0,0.0,0.0,14.785136,3.4661834,10.121875,41.770676,0.0
0.0,1.8472807,34.382103,20.45756,23.386896,32.380222,0.0,0.0,0.0,35.989635,24.612093,7.585157,28.542522,42.398476,34.842335,13.935795,45.20743,31.488178,24.738813,0.0,48.290115,13.357055,0.0,0.0,0.0,0.0,0.0,13.893781,3.2234976,9.176945,37.348766,0.0
0.0,2.724927,37.631783,22.152779,25.406904,34.843163,0.0,0.0,0.0,39.27808,26.725986,7.79902,31.013918,45.570713,38.198,15.309393,48.98158,33.91592,26.923317,0.0,52.896008,14.722009,0.0,0.0,0.0,0.0,0.0,14.708492,3.7052245,10.415707,40.741184,0.0
0.0,2.2949188,31.983885,18.865376,21.242891,29.979132,0.0,0.0,0.0,33.339943,22.54655,7.0970144,26.486567,38.93973,32.51605,12.656587,41.478752,29.113283,22.601229,0.0,44.488873,12.534892,0.0,0.0,0.0,0.0,0.0,12.577399,2.9008627,9.112359,34.92971,0.20469779
0.0,2.388641,35.711983,20.912111,23.801336,32.816414,0.0,0.0,0.0,36.74287,25.175327,7.3866525,29.710684,43.581276,35.668995,14.590059,46.04312,32.29987,25.178724,0.0,49.97307,14.202833,0.0,0.0,0.0,0.0,0.0,14.277376,3.3190787,10.19068,38.843998,0.0
0.0,2.2443767,39.14985,22.703512,26.239279,35.87394,0.0,0.0,0.0,40.33613,27.916363,8.5553465,32.400276,47.24181,39.535664,16.00384,50.446136,35.55003,27.603443,0.0,54.761673,15.451539,0.0,0.0,0.0,0.0,0.0,15.239128,3.9257765,10.902752,42.515545,0.0
0.0,2.3009157,36.458275,21.095991,24.453817,33.849213,0.0,0.0,0.0,37.77118,25.819546,8.223819,30.39417,44.74857,36.74261,15.231503,47.009846,32.88566,25.609673,0.0,51.261047,14.469848,0.0,0.0,0.0,0.0,0.0,14.562635,3.614917,9.805031,39.218464,0.0
0.0,1.7825172,27.855148,15.939808,18.63018,25.66902,0.0,0.0,0.0,29.118053,20.04758,5.4188557,23.481577,33.80456,27.790857,11.147844,35.845413,25.11379,19.747965,0.0,38.748413,11.021805,0.0,0.30014187,0.0,0.0,0.0,10.707756,2.2908902,7.720871,30.278416,0.0
0.0,1.6436384,28.185856,16.572327,19.169535,25.97313,0.0,0.0,0.0,29.211975,20.080803,6.379202,23.146997,34.06386,28.222275,11.750011,36.126595,25.623823,20.1757,0.0,39.06857,11.167414,0.0,0.0,0.0,0.0,0.0,10.941545,2.9185205,7.7815166,31.210464,0.0
0.0,1.9925884,31.375969,18.13912,20.957663,28.762518,0.0,0.0,0.0,32.45933,22.112537,6.670212,26.401907,38.003918,30.960775,12.359024,40.23678,27.853327,22.455215,0.0,43.84835,12.475555,0.0,0.0,0.0,0.0,0.0,12.217702,3.067996,8.649596,33.905056,0.14352258
0.0,1.1867889,20.51244,12.648609,13.965392,18.49958,0.0,0.0,0.0,21.00771,14.444876,4.051574,17.267445,25.367378,20.62007,8.447546,26.26174,18.569384,14.532062,0.0,28.820097,8.086491,0.0,0.0,0.0,0.0,0.0,7.880623,1.7527125,5.8585796,22.465034,0.0
0.0,1.2555733,27.570408,16.304644,18.612635,25.971365,0.0,0.0,0.0,28.61903,20.020668,6.4732676,23.240484,34.15315,27.768011,11.491082,36.186512,25.161657,19.9091,0.0,38.941746,10.911073,0.0,0.0,0.0,0.0,0.0,10.795324,2.6484456,7.5376635,30.31614,0.0
0.0,1.5326197,35.374863,20.858507,24.166498,33.380596,0.0,0.0,0.0,37.133682,25.916302,8.193604,29.64171,43.44528,35.98827,14.357813,46.283524,32.228218,25.349493,0.0,50.165752,13.639139,0.0,0.0,0.0,0.0,0.0,14.02132,3.6653254,9.457779,38.45693,0.0
0.0,2.4801826,40.950554,24.664341,27.850996,37.747066,0.0,0.0,0.0,42.624546,29.177402,9.320289,34.105667,50.101273,41.118515,16.59742,53.12951,36.68097,29.243057,0.0,57.82231,15.885763,0.0,0.0,0.0,0.0,0.0,16.008633,3.7853184,11.178079,44.707294,0.0
0.0,2.5800953,42.049225,25.452185,28.661306,39.006996,0.0,0.0,0.0,44.089226,30.180637,9.628348,35.157536,51.50694,42.35976,17.033068,54.542835,37.95323,30.325928,0.0,59.598454,16.261879,0.0,0.0,0.0,0.0,0.0,16.447008,4.0148687,11.307532,45.89892,0.0
0.0,2.3983715,36.090916,21.028349,24.317461,33.25606,0.0,0.0,0.0,37.525356,25.55671,7.8642535,29.670456,43.597294,35.88653,14.190781,46.724384,32.306488,25.752338,0.0,50.26367,14.267223,0.0,0.0,0.0,0.0,0.0,14.114936,3.043033,10.12787,39.661564,0.15574652
0.0,2.8257563,43.47529,25.301847,29.427608,40.210014,0.0,0.0,0.0,45.16882,30.544178,9.229991,35.89672,52.081905,44.26299,17.307968,55.664368,38.96106,30.449886,0.0,61.08257,16.616339,0.0,0.0,0.0,0.0,0.0,16.981474,3.81786,12.010095,47.724102,0.0
0.0,2.7695453,38.87345,22.6592,25.70542,35.55554,0.0,0.0,0.0,40.35809,27.37658,8.496645,32.411854,47.13524,39.004097,16.008253,50.14735,34.450836,27.38757,0.0,54.313957,15.544571,0.0,0.0,0.0,0.0,0.0,16.007708,3.8955388,11.023526,42.444477,0.14890133
0.0,2.4180484,35.606903,20.655067,23.472746,32.606148,0.0,0.0,0.0,36.77029,25.347763,7.602391,29.610971,43.103733,35.486694,14.42598,45.910603,31.805147,25.534508,0.0,49.55033,13.898062,0.0,0.0,0.0,0.0,0.0,14.164216,3.349096,9.791913,38.61144,0.3462976
0.0,2.0355089,36.596073,21.54696,24.346445,33.935238,0.0,0.0,0.0,38.03609,25.865463,7.5061502,30.616148,44.951775,37.06402,14.78912,47.31805,33.142456,25.988544,0.0,51.75377,14.862293,0.0,0.2150127,0.0,0.0,0.0,14.559935,3.4418488,9.991588,39.83784,0.0
0.0,2.4713223,39.490784,23.712082,26.753565,36.712997,0.0,0.0,0.0,41.218716,28.465857,8.372629,32.812946,47.781536,40.28922,16.27474,51.42111,35.971737,28.205017,0.0,55.49678,15.746464,0.0,0.0,0.0,0.0,0.0,15.728932,4.1697373,11.3600855,43.363567,0.17902775
0.0,1.7947792,28.924545,16.994467,19.760273,26.694334,0.0,0.0,0.0,29.591637,20.762629,6.4773583,23.816381,35.32535,29.420565,12.248263,38.281178,26.469244,20.51304,0.0,41.024162,11.513342,0.0,0.0,0.0,0.0,0.0,11.435308,2.7079575,8.001766,31.940948,0.0
0.0,2.0387046,31.212566,18.107525,21.040487,28.621437,0.0,0.0,0.0,31.923439,22.124197,6.2749987,25.892965,37.87727,30.98839,12.457326,39.83569,28.227724,22.503828,0.0,43.630936,12.433912,0.0,0.0,0.0,0.0,0.0,12.106993,2.7573714,8.83305,33.913715,0.0
0.0,2.056567,32.727234,18.685694,21.461863,29.858725,0.0,0.0,0.0,33.680332,22.903416,6.7606936,27.056505,39.539425,32.41374,13.224602,41.602024,29.262114,23.16138,0.0,45.066574,13.040001,0.0,0.0,0.0,0.0,0.0,12.762145,2.9174373,9.241197,35.692215,0.3527629
0.0,2.101004,31.020914,18.102459,20.70469,28.170828,0.0,0.0,0.0,31.761913,21.485895,6.3234816,25.547754,37.08182,30.508356,12.183173,39.484978,27.121174,21.968142,0.0,43.00686,12.124788,0.0,0.0,0.0,0.0,0.0,12.037433,2.668939,8.484201,33.440487,0.5075708
0.0,1.5835075,31.290287,18.988287,21.143988,29.557823,0.0,0.0,0.0,32.74877,22.27187,6.3971667,26.327475,38.48451,31.957438,12.457121,41.07078,28.71781,22.610722,0.0,44.38153,12.507017,0.0,0.0,0.0,0.0,0.0,12.506295,3.1909952,8.107081,34.575264,0.0
0.0,1.8839215,33.920944,19.905035,22.871584,31.338697,0.0,0.0,0.0,35.18639,24.175686,7.2319207,28.247389,41.358593,33.74011,13.6759615,43.64323,30.507559,24.245722,0.0,47.67848,13.445158,0.0,0.0,0.0,0.0,0.0,13.539616,3.2561972,9.4297495,36.77256,0.0
0.0,1.972684,32.590157,19.283682,21.94066,30.706854,0.0,0.0,0.0,34.188267,23.791454,6.832635,27.491703,39.947895,33.012493,13.247172,42.637882,29.986044,23.769505,0.0,45.87751,12.687073,0.0,0.0,0.0,0.0,0.0,13.069759,3.2799766,9.04305,35.65664,0.0
0.0,2.2970524,35.62062,21.134256,24.065214,33.34901,0.0,0.0,0.0,37.067314,25.46397,8.265487,29.757713,43.723103,35.928528,13.799795,46.064144,32.183353,25.363544,0.0,50.079197,13.877268,0.0,0.0,0.0,0.0,0.0,13.831766,3.3241596,9.233838,38.79653,0.0
0.0,2.0261564,29.47986,17.5371,19.76175,27.304682,0.0,0.0,0.0,30.3746,21.157642,5.8223915,24.93202,36.357754,29.602694,12.188262,38.414394,26.543428,21.302296,0.0,41.97296,11.611645,0.0,0.032581404,0.0,0.0,0.0,11.800513,2.4500036,8.337313,32.350292,0.0
0.0,2.2412333,37.2066,21.74278,24.877993,34.44422,0.0,0.0,0.0,38.58753,26.881554,8.224515,30.763216,45.49831,37.52367,15.350449,48.574448,33.650864,26.689621,0.0,52.385803,14.44929,0.0,0.0,0.0,0.0,0.0,14.546665,3.7925832,9.637979,40.453125,0.0
0.0,2.8418684,39.60174,23.186964,26.379892,36.71771,0.0,0.0,0.0,40.901104,27.921452,8.893214,32.463764,47.93712,39.66766,15.711274,51.181553,35.00714,27.985859,0.0,55.45219,15.460458,0.0,0.16582261,0.0,0.0,0.0,15.628683,3.8943427,9.815986,42.820076,0.0
0.0,1.9970361,32.177677,19.585207,21.909868,29.048567,0.0,0.0,0.0,33.384933,22.872643,7.0345316,26.681484,38.904976,32.195522,13.140215,41.12903,28.949377,23.108261,0.0,45.168003,12.583916,0.0,0.0,0.0,0.0,0.0,12.59449,3.18138,8.744359,35.063816,0.0
0.0,2.299565,42.137714,24.978811,28.368208,38.874294,0.0,0.0,0.0,43.885445,30.414043,9.016828,35.05272,50.888027,42.17155,16.85836,54.84007,37.801834,30.015087,0.0,59.333237,16.173895,0.0,0.26247466,0.0,0.0,0.0,16.660385,3.9718225,11.305098,45.66644,0.0
0.0,2.4846034,30.502575,17.938288,20.170876,27.706556,0.0,0.0,0.0,31.295624,20.981775,6.7998857,25.431496,36.729656,30.18794,12.336863,38.89713,27.119993,21.436394,0.0,42.566185,12.26116,0.0,0.21576686,0.0,0.0,0.0,12.025652,2.6011558,8.067459,32.881992,0.0
0.0,1.8661772,33.427776,19.304655,22.221947,30.884092,0.0,0.0,0.0,34.465107,23.755722,7.3704386,27.5576,40.746284,33.228104,13.164133,43.36711,29.710653,23.660496,0.0,46.493317,13.312604,0.0,0.0,0.0,0.0,0.0,12.96502,2.7526836,8.90551,36.50635,0.0
0.0,1.8509197,29.35413,17.39537,19.397755,27.037437,0.0,0.0,0.0,30.19606,20.662357,5.936805,24.70297,36.130962,29.264795,12.414462,37.6189,26.143116,20.93254,0.041036572,41.24815,11.635698,0.0,0.0,0.0,0.0,0.0,12.045272,2.6957016,8.252895,31.449062,0.117141105
0.0,2.0009058,35.44864,20.836378,23.598791,32.823288,0.0,0.0,0.0,37.007286,25.458986,7.596369,29.53128,43.66142,35.46243,14.081535,46.082577,32.21045,25.516459,0.0,49.68209,13.657015,0.0,0.0,0.0,0.0,0.0,13.653091,3.587146,9.613593,38.300625,0.0
0.0,2.2973242,40.49067,24.115345,27.35553,37.52997,0.0,0.0,0.0,42.561337,28.773788,8.430509,33.75189,49.052753,41.019417,16.021172,52.762997,36.490364,29.287512,0.0,57.110054,16.04632,0.0,0.1781032,0.0,0.0,0.0,15.780386,4.0112224,10.751508,44.199726,0.0
0.0,1.9790297,31.520918,18.13579,21.427256,29.02676,0.0,0.0,0.0,32.420628,22.060741,7.073041,25.92245,38.100475,31.361425,13.108732,40.626804,28.368643,22.388298,0.0,44.492035,12.249321,0.0,0.20107321,0.0,0.0,0.0,12.584765,3.0796754,8.374153,33.969288,0.0
0.0,2.1130333,27.573862,16.749756,18.63434,25.838465,0.0,0.0,0.0,28.855621,20.082108,5.993066,23.202162,34.296806,28.731379,11.69163,36.668835,25.043344,20.107601,0.058648657,39.699085,10.585968,0.0,0.1368938,0.0,0.0,0.0,11.660458,2.9972377,7.3514433,30.113503,0.018807268
0.0,2.3870955,38.607018,22.791195,26.057386,35.829357,0.0,0.0,0.0,40.392952,27.624535,8.610426,31.881924,46.78617,39.008945,14.886229,50.18343,34.672783,27.526903,0.0,53.877087,15.320219,0.0,0.018933939,0.0,0.0,0.0,15.05117,3.802569,10.167861,41.98203,0.0
0.0,1.9683316,37.20608,21.537693,24.633474,33.79803,0.0,0.0,0.0,38.312862,26.374523,7.4119825,30.69741,45.268677,37.263824,14.998339,47.893894,33.804516,26.363369,0.0,52.094456,15.051044,0.0,0.0,0.0,0.0,0.0,14.447464,3.8693094,10.009526,40.380978,0.0
0.0,2.1898794,33.996773,19.88246,22.80514,31.302153,0.0,0.0,0.0,35.17187,24.08929,7.6088123,28.404379,41.107502,34.32563,14.366701,44.39034,30.742502,24.654224,0.02022299,48.327232,13.200418,0.0,0.0933543,0.0,0.0,0.0,13.715206,3.1820188,9.392175,37.13258,0.0
0.0,1.9942054,34.445194,20.001215,23.11508,31.80596,0.0,0.0,0.0,36.33956,24.49164,7.5186515,28.859705,41.84653,34.769764,14.213977,44.736263,30.992928,24.835798,0.0,49.06569,13.827606,0.0,0.68107486,0.0,0.0,0.0,12.887742,2.479279,9.254438,37.47442,0.0
0.0,2.49183,32.46372,19.104292,21.574402,29.85063,0.0,0.0,0.0,33.870934,22.951605,6.7282753,27.043867,39.30877,32.436455,13.308164,41.900455,28.874727,23.416119,0.0,45.602196,13.100367,0.0,0.0,0.0,0.0,0.0,13.078727,3.0290382,8.74325,35.523933,0.15534282
0.0,2.0203876,33.289604,19.998075,22.01603,30.557705,0.0,0.0,0.0,34.493774,23.726961,7.115842,27.317713,40.38441,33.23236,13.342485,43.47826,29.950075,23.579405,0.0,46.292347,12.659915,0.0,0.08459553,0.0,0.0,0.0,13.20471,3.367293,9.211139,35.90843,0.0
0.0,2.7494879,35.710342,20.66548,23.866693,32.541943,0.0,0.0,0.0,36.45975,25.005903,7.5735016,29.67295,42.67467,35.61941,14.468834,45.54753,31.705444,25.006294,0.0,50.17883,14.230193,0.0,0.0,0.0,0.0,0.0,13.949652,3.2667878,10.239759,38.64724,0.36920366
0.0,1.655154,26.336859,16.107536,18.08512,24.510561,0.0,0.0,0.0,27.649223,19.035507,6.2371244,22.218966,32.550552,27.328463,11.084544,34.618,24.470142,19.078478,0.0,37.457897,10.406785,0.0,0.0,0.0,0.0,0.0,10.507818,2.867836,7.424382,29.067215,0.0
0.0,1.9590352,25.885078,15.0798645,17.255613,23.886496,0.0,0.0,0.0,26.599766,18.434639,5.2983127,21.575783,31.165146,25.856041,10.415897,33.255013,23.256172,18.779068,0.0,36.27706,10.006054,0.0,0.0,0.0,0.0,0.0,10.080963,2.2525067,7.4582834,28.09061,0.0
0.0,2.5337296,37.045662,21.136686,24.528696,33.61239,0.0,0.0,0.0,38.253216,26.425117,8.128931,30.960485,45.15779,36.746822,15.198626,48.00724,33.110054,26.651527,0.0,52.009567,14.990344,0.0,0.20805259,0.0,0.0,0.0,14.295908,3.840168,9.650115,39.55273,0.0
0.0,2.1899538,28.974771,17.045351,19.54411,26.481543,0.0,0.0,0.0,29.83649,20.856705,5.978594,24.408346,35.70622,29.01034,11.9273205,37.700886,26.786581,20.968338,0.0,41.4121,11.931416,0.0,0.42488092,0.0,0.0,0.0,11.049914,2.613785,7.6912074,31.72025,0.0
0.0,2.227419,32.742077,19.422707,21.71808,29.370394,0.0,0.0,0.0,33.704193,22.917013,5.503769,26.749931,39.89903,32.50529,13.231809,42.116936,29.328226,23.281143,0.0,45.81556,13.226031,0.0,0.0,0.0,0.0,0.0,12.781405,3.123582,8.506949,35.161747,0.06424129
0.0,1.8985832,28.001938,16.76378,18.783598,25.679308,0.0,0.0,0.0,29.132252,19.834839,5.838704,23.356627,34.473602,28.293085,11.482479,36.024487,25.392416,20.034103,0.0,39.731083,10.985678,0.0,0.0,0.0,0.0,0.0,10.808757,2.5823188,8.059949,30.862528,0.31572726
0.0,2.601513,34.72843,20.010843,22.817673,31.209719,0.0,0.0,0.0,35.498695,24.18927,6.743881,28.467636,41.635597,34.12569,14.269882,44.190395,30.607338,24.625328,0.0,48.206406,13.914061,0.0,0.0,0.0,0.0,0.0,14.011496,3.0841954,9.5109005,37.39886,0.30481318
0.0,2.1179686,35.724266,21.955702,23.989305,32.849438,0.0,0.0,0.0,37.15472,25.69065,7.5651,29.865112,43.75071,35.736958,14.390846,45.841385,31.963398,25.35176,0.0,50.224762,13.494677,0.0,0.0,0.0,0.0,0.0,14.158558,3.2239761,10.030807,39.59763,0.13169865
0.0,2.3883486,35.040504,20.742098,23.756466,32.434982,0.0,0.0,0.0,36.367695,25.31476,7.75632,29.51237,43.36176,35.5703,14.377532,45.902683,32.327305,25.28297,0.0,49.986137,14.124451,0.0,0.0,0.0,0.0,0.0,13.765842,3.5675159,9.630832,38.603268,0.0
0.0,2.7991157,37.862442,21.930092,25.787476,34.599308,0.0,0.0,0.0,39.0313,26.127037,8.389359,30.558426,45.560596,37.547123,15.386904,48.795685,33.57801,26.56752,0.12367882,52.77475,15.326128,0.0,0.22347103,0.0,0.0,0.0,14.76664,3.7145517,9.941722,41.402122,0.0
0.0,2.9906886,38.54741,21.881878,25.650866,34.797447,0.0,0.0,0.0,39.391106,26.393728,8.401784,31.412722,46.426857,37.904217,15.523075,49.204998,33.96014,26.846363,0.0,53.12155,15.624699,0.0,0.0,0.0,0.0,0.0,14.808116,3.543118,10.399471,41.452927,0.120426536
0.0,1.8816485,26.632334,15.55769,17.942999,24.123682,0.0,0.0,0.0,27.15637,18.59655,5.2107244,22.343311,32.479347,26.297085,11.07029,33.75344,23.683023,19.31213,0.0,37.09462,10.8833275,0.0,0.0,0.0,0.0,0.0,10.589441,2.510495,7.3586693,28.65289,0.0
0.0,2.4157708,39.037437,23.001986,26.12018,36.24027,0.0,0.0,0.0,40.870304,28.024136,8.632403,32.59196,47.748005,39.432087,16.136278,50.659153,35.63282,28.071352,0.0,55.024372,15.020383,0.0,0.17040707,0.0,0.0,0.0,15.177364,3.8998218,10.648487,42.85059,0.0024240147
0.0,2.805437,42.219288,24.396723,27.746017,38.790947,0.0,0.0,0.0,43.842472,29.86961,9.242526,34.736813,51.070057,41.714825,17.069519,54.020367,37.422405,30.165264,0.0,58.506157,16.702394,0.0,0.0,0.0,0.0,0.0,16.373241,4.17925,11.161996,45.899708,0.0
0.0,2.1510286,35.204674,20.925528,24.137499,32.476353,0.028731063,0.0,0.0,36.49036,24.73956,8.002456,29.02897,42.49677,35.20747,14.392199,45.44095,31.59289,24.696383,0.0,49.49298,13.78455,0.0,0.0,0.0,0.0,0.0,13.8916855,3.5571773,9.630101,38.357555,0.0
0.0,2.6788535,31.303726,18.369783,21.120377,28.783693,0.0,0.0,0.0,32.251953,21.905754,6.7808423,26.045185,37.434414,32.017727,13.039465,40.65447,28.25015,22.215412,0.0,44.42682,12.970781,0.0,0.10425757,0.0,0.0,0.0,12.538395,3.1209407,8.7151985,34.478374,0.007982073
0.0,2.739276,37.298874,22.10113,25.596712,34.6196,0.0,0.0,0.0,38.36967,26.53237,7.822464,30.961283,45.453278,38.093136,14.929703,48.50258,34.17108,26.994808,0.0,52.753662,14.911009,0.0,0.0,0.0,0.0,0.0,14.736387,4.06766,10.61215,41.09398,0.11038672
0.0,2.243504,37.138607,21.89834,24.686583,34.495674,0.0,0.0,0.0,38.60352,26.963377,8.2859335,31.417868,45.35808,37.31753,15.078859,48.26661,33.69409,26.773739,0.0,51.73285,14.538094,0.0,0.0,0.0,0.0,0.0,14.775565,3.6083252,10.501342,40.353985,0.0
0.0,2.08559,26.72523,15.833944,17.903883,24.174822,0.0,0.0,0.0,27.7133,18.59767,5.096424,22.250391,32.367077,26.414213,10.865715,34.469334,23.967564,18.797697,0.012216909,37.617634,10.67612,0.0,0.53030765,0.0,0.0,0.0,10.741307,2.5100257,7.442733,28.53027,0.0
0.0,2.0835721,31.996784,19.419779,21.78572,29.29674,0.0,0.0,0.0,33.73996,23.037785,6.6666117,26.595867,39.149715,32.28273,13.306385,41.378784,28.736097,22.484737,0.0,45.061203,12.906686,0.0,0.38913703,0.0,0.0,0.0,12.517516,3.1642332,8.574864,35.12872,0.0
0.0,2.6491282,37.499428,21.950747,25.042582,34.418102,0.0,0.0,0.0,38.64391,26.466343,7.8736954,31.175558,45.281322,37.844406,15.47599,48.22892,33.903694,26.500326,0.0,52.577545,15.165887,0.0,0.0,0.0,0.0,0.0,14.804398,3.9943638,10.731786,40.859814,0.0
0.0,2.7227192,40.510353,22.96929,27.234339,36.718086,0.0,0.0,0.0,41.474075,28.44104,8.830487,33.318836,48.577473,40.263233,16.36124,51.982014,36.469242,28.904995,0.0,56.60074,15.99103,0.0,0.0,0.0,0.0,0.0,15.552789,4.2568913,10.932372,43.8969,0.021656124
0.0,2.3175426,33.124878,19.53364,21.8856,30.318604,0.0,0.0,0.0,33.865337,23.55752,7.1034384,27.748154,40.207752,32.9658,13.703989,43.092728,29.420937,23.499586,0.0,46.350624,13.168639,0.0,0.0,0.0,0.0,0.0,12.929852,3.0647573,9.2738905,36.075233,0.0
0.0,2.6237772,39.04488,22.162321,25.766027,35.274414,0.0,0.0,0.0,40.15612,27.202932,8.454774,31.769598,47.06911,38.227222,15.315606,49.89106,34.51325,27.700338,0.0,53.842445,15.394215,0.0,0.0,0.0,0.0,0.0,14.841999,3.6093068,10.820281,42.45573,0.3194256
0.0,2.055935,34.09463,20.134478,23.069258,31.917032,0.0,0.0,0.0,35.70902,24.753643,7.7459154,28.380682,41.884197,34.683064,14.065182,45.004826,30.83802,24.723467,0.0,48.7494,13.572092,0.0,0.0,0.0,0.0,0.0,13.619894,3.2804737,9.412271,38.101925,0.13738973
