11.1622305,0.0,15.020583,0.0,96.598694,0.0,73.98636,0.0,118.1388,32.69104,0.0,0.0,0.0,10.835975,70.06376,0.0,0.0,20.49954,0.0,0.0,65.38656,0.0,5.2580514,0.137286,0.0,2.1659205,18.978846,0.0,0.0,0.0,0.0,0.0,65.24556,0.0,24.618153,0.0,45.65141,101.44293,0.0,0.0,0.0,113.894455,0.0,0.0,0.0,0.0,3.603097,72.26576,0.931888,2.2549798,0.0,3.3133867,30.101734,125.50989,67.18697,105.58918,0.0,19.12512,27.23904,62.890785,0.0,0.0,0.5004022,66.72307,10.712134,127.54419,0.0,0.0,148.78508,0.0,0.0,0.0,0.0,51.54696,75.591866,19.883974,10.91202,51.549637,31.191074,0.0,0.0,90.151054,0.0,0.0,0.0,0.0,0.0,52.025932,26.887833,28.308245,26.723715,0.0,10.53025,0.0,12.477565,0.0,0.6233248,60.50192,0.0,0.0,0.0,45.437305,0.0,0.0,0.0,0.0,51.043446,0.09097061,0.0,27.417057,0.0,0.0,95.76074,48.716187,0.011486451,79.4475,0.04724468,0.0,0.0,0.0,0.0,0.0,0.17278045,109.7887,13.002525,0.0,0.0,106.09667,0.0,22.90022,21.84244,0.0,28.350576,53.300354,72.44338,80.888054,57.003315,0.0,0.0,0.0,0.0,0.0,66.90171,0.0,49.90226,0.0,0.0,53.84364,0.0,67.96293,3.7428484,0.0,0.0,57.44442,5.818941,27.203167,0.0,75.62597,32.873478,0.0,0.0,51.37643,35.552128,20.966269,0.0,0.0,0.0,0.0,0.0,0.0,25.672962,0.0,2.4678414,12.948293,0.0,5.695643,0.28021997,34.320477,22.450779,0.0,3.347472,0.0,14.433223,0.0,0.0,0.0,0.0,4.4728594,31.005764,61.386223,0.0,1.6526403,0.0,0.0,0.0,0.0,0.0,20.569078,0.0,23.695345,0.0,0.0,41.32676,0.0,13.384075,0.0,0.0,0.0,0.0,48.18273,0.0,16.715052,55.003777,66.20007,0.0,64.75377,0.0,0.0,0.0,77.17771,17.57691,0.0,0.0,54.001015,0.0,0.0,10.3300085,87.874374,0.0,49.491123,18.47493,33.92828,0.0,0.0,41.854626,0.0,76.14652,89.113846,44.65415,0.0,84.9956,0.0,0.0,12.110413,10.03468,0.0,0.0,0.0,38.431843,18.940092,0.0,0.0,0.0,53.83013,11.359521,0.0
9.502162,0.0,13.036994,0.0,83.63684,0.0,64.17187,0.0,102.13156,28.195969,0.0,0.0,0.0,9.160196,60.65721,0.0,0.0,17.66771,0.0,0.0,56.70416,0.0,4.5347,0.013052947,0.0,1.7835313,16.202158,0.0,0.0,0.0,0.0,0.0,56.522064,0.0,21.391253,0.0,39.47057,87.7959,0.0,0.0,0.0,98.62727,0.0,0.0,0.0,0.0,3.0278845,62.597443,0.82844234,1.8825358,0.0,3.0915368,25.931229,108.59136,58.231262,91.5596,0.0,16.72405,23.681137,54.608585,0.0,0.0,0.42426237,57.618355,9.183589,110.43902,0.0,0.0,128.72585,0.0,0.0,0.0,0.0,44.680187,65.345024,17.285662,9.352682,44.605743,26.938877,0.0,0.0,77.9575,0.0,0.0,0.0,0.0,0.0,45.214424,23.32227,24.326876,22.9909,0.0,9.082343,0.0,10.728156,0.0,0.44184873,52.037987,0.0,0.0,0.0,39.502026,0.0,0.0,0.0,0.0,44.393368,0.1217738,0.0,23.697655,0.0,0.0,82.77588,42.218475,0.0,68.71554,0.087118715,0.0,0.0,0.0,0.0,0.0,0.20740259,95.1557,11.110762,0.0,0.0,92.01484,0.0,19.820944,18.672682,0.0,24.431532,46.24089,62.801903,69.984505,49.495262,0.0,0.0,0.0,0.0,0.0,57.98142,0.0,42.928226,0.0,0.0,46.810658,0.0,58.723038,3.2654395,0.0,0.0,49.75837,4.9648333,23.716335,0.0,65.45469,28.591797,0.0,0.0,44.33522,30.767221,17.943094,0.0,0.0,0.0,0.0,0.0,0.0,22.055956,0.0,2.2367325,11.291854,0.0,5.0780954,0.3285624,29.817385,19.627457,0.0,3.162605,0.0,12.398855,0.0,0.0,0.0,0.0,3.8875096,26.891766,53.138218,0.0,1.381463,0.0,0.0,0.0,0.0,0.0,17.798328,0.0,20.671612,0.0,0.0,36.00927,0.0,11.6232,0.0,0.0,0.0,0.0,41.572437,0.0,14.627997,47.75828,57.428135,0.0,56.05437,0.0,0.0,0.0,66.70141,15.423216,0.0,0.0,46.619083,0.0,0.0,8.938868,76.05865,0.0,42.841026,16.054615,29.104517,0.0,0.0,36.253128,0.0,65.84072,77.29644,38.546032,0.0,73.47296,0.0,0.0,10.483349,9.024323,0.0,0.0,0.0,33.24469,16.302118,0.0,0.0,0.0,46.621277,9.908825,0.0
7.5946236,0.0,10.504058,0.0,67.43157,0.0,51.74122,0.0,82.2716,22.76648,0.0,0.0,0.0,7.6475844,48.632103,0.0,0.0,14.275532,0.0,0.0,45.730473,0.0,3.4992075,0.045541726,0.0,1.5583076,13.348696,0.0,0.0,0.0,0.0,0.0,45.665398,0.0,17.26034,0.0,31.59206,70.81872,0.0,0.0,0.0,79.36331,0.0,0.0,0.0,0.0,2.7513995,50.392582,0.6025528,1.698513,0.0,2.2800376,20.991047,87.451775,46.58114,73.48168,0.0,13.673379,18.927467,44.015205,0.0,0.0,0.41425914,46.63847,7.555743,89.037766,0.0,0.0,103.909515,0.0,0.0,0.0,0.0,36.044865,52.550877,13.863124,7.682452,36.00686,21.854904,0.0,0.0,62.821392,0.0,0.0,0.0,0.0,0.0,36.37506,18.561905,19.686659,18.507313,0.0,7.2203226,0.0,8.723953,0.0,0.287082,42.302753,0.0,0.0,0.0,31.744345,0.0,0.0,0.0,0.0,35.365803,0.08193796,0.0,19.331615,0.0,0.0,66.80491,33.956078,0.0,55.425842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89106,9.006969,0.0,0.0,74.0879,0.0,16.20152,15.309498,0.0,19.838934,37.204063,50.33962,56.42036,39.62969,0.0,0.0,0.0,0.0,0.0,46.452805,0.0,34.718475,0.0,0.0,37.59291,0.0,47.557407,2.5915337,0.0,0.0,39.9142,3.9453228,19.28963,0.0,52.76376,22.95812,0.0,0.0,35.801006,24.791634,14.7655735,0.0,0.0,0.0,0.0,0.0,0.0,17.978561,0.0,1.6197067,9.1932535,0.0,4.16104,0.2366151,23.929777,15.766413,0.0,2.433627,0.0,10.116636,0.0,0.0,0.0,0.0,3.1676905,21.930832,42.825336,0.0,1.389866,0.0,0.0,0.0,0.0,0.0,14.210601,0.0,16.731289,0.0,0.0,28.640518,0.0,9.490736,0.0,0.0,0.0,0.0,33.514725,0.0,11.797206,38.33842,46.334007,0.0,45.11655,0.39590865,0.0,0.0,54.03447,12.186897,0.0,0.0,37.675022,0.0,0.0,7.3507237,61.393555,0.0,34.602062,12.93916,23.784157,0.0,0.0,29.144627,0.0,52.95176,62.2644,31.001833,0.0,59.2497,0.0,0.0,8.364831,7.191621,0.0,0.0,0.0,26.665352,13.287508,0.0,0.0,0.0,37.346832,7.8617616,0.0
7.0906115,0.0,9.735805,0.0,62.67873,0.0,47.97449,0.0,76.40521,21.128746,0.0,0.0,0.0,7.0694537,45.248814,0.0,0.0,13.2979765,0.0,0.0,42.489723,0.0,3.4530854,0.08841004,0.0,1.4559981,12.430597,0.0,0.0,0.0,0.0,0.0,42.493317,0.0,16.02428,0.0,29.228136,65.70212,0.0,0.0,0.0,73.787926,0.0,0.0,0.0,0.0,2.6000748,46.875137,0.54013985,1.6687229,0.0,2.161568,19.52277,81.21616,43.2653,68.25032,0.0,12.653249,17.646927,40.895233,0.0,0.0,0.5105865,43.323822,6.9514155,82.61955,0.0,0.0,96.47292,0.0,0.0,0.0,0.0,33.629753,48.822636,12.668984,7.1222863,33.497124,20.265434,0.0,0.0,58.247322,0.0,0.0,0.0,0.0,0.0,33.754402,17.195103,18.27638,17.136835,0.0,6.7081656,0.0,8.08206,0.0,0.26842222,39.361366,0.0,0.0,0.0,29.508204,0.0,0.0,0.0,0.0,32.81277,0.024816591,0.0,18.063152,0.0,0.0,62.08654,31.580908,0.0076091094,51.45694,0.005770635,0.0,0.0,0.0,0.0,0.0,0.0,71.50368,8.447343,0.0,0.0,68.85611,0.0,15.122971,14.181106,0.0,18.41609,34.550415,46.84914,52.385693,36.84113,0.0,0.0,0.0,0.0,0.0,43.282154,0.0,32.24283,0.0,0.0,34.8776,0.0,44.133904,2.4865754,0.0,0.0,37.08863,3.719561,17.901491,0.0,48.87988,21.429743,0.0,0.0,33.34746,23.103975,13.649731,0.0,0.0,0.0,0.0,0.0,0.0,16.682655,0.0,1.5585656,8.541039,0.0,3.9549873,0.113840126,22.22808,14.577488,0.0,2.329068,0.0,9.354146,0.0,0.0,0.0,0.0,2.975769,20.396269,39.714073,0.0,1.3847483,0.05200953,0.0,0.0,0.0,0.0,13.189527,0.0,15.52657,0.0,0.0,26.62288,0.0,8.839758,0.0,0.0,0.0,0.0,30.997654,0.0,10.921031,35.684868,43.038174,0.0,41.874676,0.38357812,0.0,0.0,50.23287,11.311385,0.0,0.0,34.921574,0.0,0.0,6.814253,56.993763,0.0,32.160698,11.96333,22.037008,0.0,0.0,27.079216,0.0,49.323383,57.86334,28.703802,0.0,55.10967,0.0,0.0,7.863885,6.789589,0.0,0.0,0.0,24.845549,12.314037,0.0,0.0,0.0,34.67948,7.271005,0.0
7.018121,0.0,9.622864,0.0,62.079346,0.0,47.60223,0.0,75.67636,20.899567,0.0,0.0,0.0,7.0231547,44.7551,0.0,0.0,13.238884,0.0,0.0,42.127453,0.0,3.2189279,0.021921553,0.0,1.4829516,12.249668,0.0,0.0,0.0,0.0,0.0,42.017426,0.0,15.806636,0.0,28.900644,65.03935,0.0,0.0,0.0,73.132355,0.0,0.0,0.0,0.0,2.559445,46.38716,0.49909824,1.5457637,0.0,2.0624945,19.338938,80.41826,42.860367,67.57062,0.0,12.489181,17.442165,40.560806,0.0,0.0,0.396284,42.950768,6.8487396,81.88942,0.0,0.0,95.58514,0.0,0.0,0.0,0.0,33.23577,48.28331,12.663144,6.996399,33.18363,20.164715,0.0,0.0,57.687458,0.0,0.0,0.0,0.0,0.0,33.468937,17.025913,18.098713,16.979805,0.0,6.592666,0.0,7.941854,0.0,0.14570306,38.98295,0.0,0.0,0.0,29.262917,0.0,0.0,0.0,0.0,32.450386,0.0,0.0,17.870087,0.0,0.0,61.397835,31.177229,0.0,50.8458,0.024242725,0.0,0.0,0.0,0.0,0.0,0.0,70.79523,8.340177,0.0,0.0,68.21798,0.0,14.898109,14.044037,0.0,18.27603,34.21821,46.31929,51.85602,36.420246,0.0,0.0,0.0,0.0,0.0,42.73206,0.0,31.850954,0.0,0.0,34.48775,0.0,43.659397,2.4582841,0.0,0.0,36.746887,3.6017554,17.713568,0.0,48.48154,21.16408,0.0,0.0,33.02182,22.883217,13.645532,0.0,0.0,0.0,0.0,0.0,0.0,16.531107,0.0,1.5240217,8.525628,0.0,3.8563716,0.21778515,22.035479,14.470703,0.0,2.323383,0.0,9.196435,0.0,0.0,0.0,0.0,2.9257295,20.214596,39.28041,0.0,1.3725904,0.015482878,0.0,0.0,0.0,0.0,12.976325,0.0,15.299224,0.0,0.0,26.42771,0.0,8.792637,0.0,0.0,0.0,0.0,30.755167,0.0,10.8535595,35.29845,42.62827,0.0,41.526596,0.3867479,0.0,0.0,49.803135,11.110688,0.0,0.0,34.576183,0.0,0.0,6.8072786,56.39197,0.0,31.904112,11.848928,21.731789,0.0,0.0,26.827543,0.0,48.75406,57.256054,28.455004,0.0,54.57483,0.0,0.0,7.777317,6.7291403,0.0,0.0,0.0,24.643185,12.187096,0.0,0.0,0.0,34.31057,7.2267013,0.0
6.855055,0.0,9.34429,0.0,60.38638,0.0,46.284054,0.0,73.55768,20.288218,0.0,0.0,0.0,6.931358,43.504025,0.0,0.0,12.79921,0.0,0.0,40.868526,0.0,3.2489502,0.0,0.0,1.3952513,11.940339,0.0,0.0,0.0,0.0,0.0,40.849785,0.0,15.421924,0.0,28.173677,63.294193,0.0,0.0,0.0,71.00548,0.0,0.0,0.0,0.0,2.4846835,45.04415,0.5409935,1.489207,0.0,2.0714507,18.763014,78.20383,41.643974,65.737755,0.0,12.204522,16.912352,39.441483,0.0,0.0,0.4069471,41.677223,6.8055954,79.57568,0.0,0.0,92.942,0.0,0.0,0.0,0.0,32.313663,46.996414,12.328045,6.8695183,32.188232,19.491884,0.0,0.0,56.113365,0.0,0.0,0.0,0.0,0.0,32.540806,16.519909,17.617586,16.55557,0.0,6.4286265,0.0,7.780457,0.0,0.24013773,37.90858,0.0,0.0,0.0,28.429617,0.0,0.0,0.0,0.0,31.612614,0.0,0.0,17.357409,0.0,0.0,59.815598,30.372824,0.043979283,49.55443,0.023731481,0.0,0.0,0.0,0.0,0.0,0.0,68.744644,8.077232,0.0,0.0,66.297966,0.041584637,14.55789,13.667303,0.0,17.760683,33.153397,45.03229,50.493565,35.439594,0.0,0.0,0.0,0.0,0.0,41.579662,0.0,31.042162,0.0,0.0,33.55434,0.0,42.51051,2.3302593,0.0,0.0,35.731422,3.5297825,17.223932,0.0,47.141487,20.605734,0.0,0.0,31.992018,22.185612,13.286823,0.0,0.0,0.0,0.0,0.0,0.0,16.091148,0.0,1.4966546,8.270457,0.0,3.779144,0.20614511,21.374025,14.085131,0.0,2.2426214,0.0,9.0330715,0.0,0.0,0.0,0.0,2.8815546,19.68647,38.235783,0.0,1.2466587,0.08209312,0.0,0.0,0.0,0.0,12.64347,0.0,15.02666,0.0,0.0,25.613806,0.0,8.467133,0.0,0.0,0.0,0.0,30.00288,0.0,10.564016,34.37763,41.400394,0.0,40.333256,0.3921363,0.0,0.0,48.395233,10.811835,0.0,0.0,33.62376,0.0,0.0,6.5454893,54.875866,0.0,30.93884,11.58988,21.268036,0.0,0.0,26.11323,0.0,47.40222,55.761852,27.659658,0.0,52.993027,0.0,0.0,7.5262613,6.481163,0.0,0.0,0.0,23.928886,11.864527,0.0,0.0,0.0,33.35148,7.035991,0.0
7.488081,0.0,10.482328,0.0,67.53485,0.0,51.995483,0.0,82.59272,22.93114,0.0,0.0,0.0,7.6328177,48.87028,0.0,0.0,14.356728,0.0,0.0,45.879513,0.0,3.6681852,0.07517981,0.0,1.4934092,13.16593,0.0,0.0,0.0,0.0,0.0,45.549625,0.0,17.343283,0.0,31.91447,70.89526,0.0,0.0,0.0,79.91745,0.0,0.0,0.0,0.0,2.5518014,50.738876,0.5860362,1.7107587,0.0,2.4697645,20.971449,87.70535,46.801796,73.76499,0.0,13.6819935,19.31629,44.067375,0.0,0.0,0.55594426,46.8627,7.7019963,89.26426,0.0,0.0,104.034645,0.0,0.0,0.0,0.0,36.34083,52.83138,13.783504,7.671638,36.20458,21.816795,0.0,0.0,62.715458,0.0,0.0,0.0,0.009340938,0.0,36.381702,18.710527,19.650501,18.49777,0.0,7.318663,0.0,8.533497,0.0,0.32161716,42.14531,0.0,0.0,0.0,31.859676,0.0,0.0,0.0,0.0,35.593407,0.1928761,0.0,19.23116,0.0,0.0,67.040436,34.251232,0.0,55.680367,0.13844734,0.0,0.0,0.0,0.0,0.0,0.09728745,77.21272,8.928589,0.0,0.0,74.34762,0.0,16.136652,15.275296,0.0,19.614174,37.446198,50.64806,56.606934,40.239174,0.0,0.0,0.0,0.0,0.0,46.784374,0.0,34.977707,0.0,0.0,37.690323,0.0,47.591892,2.737412,0.0,0.0,40.499535,4.265359,19.209038,0.0,52.87915,23.01967,0.0,0.0,35.899925,24.962154,14.461662,0.0,0.0,0.0,0.0,0.0,0.0,17.863146,0.0,1.8936197,9.153857,0.0,4.151466,0.38828704,24.39842,15.968378,0.0,2.3699794,0.0,9.928673,0.0,0.0,0.0,0.0,3.2714298,21.608246,42.973938,0.0,1.3887573,0.0,0.0,0.0,0.0,0.0,14.082189,0.0,16.637905,0.0,0.0,28.866335,0.0,9.591477,0.0,0.0,0.0,0.0,33.544994,0.0,11.77959,38.80113,46.533756,0.0,45.470585,0.15218206,0.0,0.0,53.844746,12.398733,0.0,0.0,37.828617,0.0,0.0,7.323161,61.547497,0.0,34.706913,13.080464,23.622776,0.0,0.0,29.374823,0.0,53.49805,62.489708,31.041346,0.0,59.61212,0.0,0.0,8.479599,7.42527,0.0,0.0,0.0,26.964336,13.225153,0.0,0.0,0.0,37.449905,8.135904,0.0
8.229127,0.0,11.336399,0.0,73.058105,0.0,55.924267,0.0,89.29818,24.571785,0.0,0.0,0.0,8.269711,52.866,0.0,0.0,15.610762,0.0,0.0,49.734356,0.0,4.0334296,0.086869396,0.0,1.5593094,14.29821,0.0,0.0,0.0,0.0,0.0,49.286205,0.0,18.705238,0.0,34.2892,76.752045,0.0,0.0,0.0,86.28271,0.0,0.0,0.0,0.0,2.806614,54.574425,0.6441656,1.828198,0.0,2.583563,22.877028,94.82504,50.62029,79.74892,0.0,14.777423,20.698164,47.543503,0.0,0.0,0.50796676,50.604996,8.282602,96.50109,0.0,0.0,112.49769,0.0,0.0,0.0,0.0,39.212837,56.931705,14.978488,8.404957,39.163757,23.535717,0.0,0.0,68.004265,0.0,0.0,0.0,0.0,0.0,39.3839,20.206673,21.42357,20.137045,0.0,7.9721427,0.0,9.362222,0.0,0.32493192,45.59054,0.0,0.0,0.0,34.452057,0.0,0.0,0.0,0.0,38.563366,0.09542811,0.0,20.88659,0.0,0.0,72.34276,36.942177,0.0,60.216637,0.0,0.0,0.0,0.0,0.0,0.0,0.08708636,83.32497,9.781319,0.0,0.0,80.272644,0.0,17.425798,16.32147,0.0,21.13922,40.36271,54.629345,61.289917,43.09602,0.0,0.0,0.0,0.0,0.0,50.695454,0.0,37.811825,0.0,0.0,40.70673,0.0,51.321136,2.7697687,0.0,0.0,43.534676,4.3801527,20.755379,0.0,57.025517,24.841312,0.0,0.0,38.82992,26.860008,15.860769,0.0,0.0,0.0,0.0,0.0,0.0,19.311771,0.0,1.9679594,9.7973795,0.0,4.4623604,0.32154062,26.138693,17.186905,0.0,2.5307572,0.0,10.785285,0.0,0.0,0.0,0.0,3.38228,23.416687,46.445786,0.0,1.5425795,0.0,0.0,0.0,0.0,0.0,15.330423,0.0,17.971642,0.0,0.0,31.1282,0.0,10.450379,0.0,0.0,0.0,0.0,36.233776,0.0,12.7266,41.716076,50.20042,0.0,48.98647,0.28535414,0.0,0.0,58.53052,13.480373,0.0,0.0,40.620373,0.0,0.0,7.882661,66.44534,0.0,37.446945,14.043924,25.5974,0.0,0.0,31.708187,0.0,57.597504,67.39438,33.419403,0.0,64.37089,0.0,0.0,9.258356,7.977688,0.0,0.0,0.0,29.015478,14.350784,0.0,0.0,0.0,40.468464,8.661675,0.0
7.3940344,0.0,10.0956135,0.0,65.157036,0.0,49.913403,0.0,79.60642,21.947777,0.0,0.0,0.0,7.0985823,47.271458,0.0,0.0,13.650269,0.0,0.0,44.26152,0.0,3.725817,0.0,0.0,1.4847735,12.847113,0.0,0.0,0.0,0.0,0.0,43.856674,0.0,16.574854,0.0,30.773697,68.37669,0.0,0.0,0.0,76.77583,0.0,0.0,0.0,0.0,2.5510576,48.599686,0.5984769,1.3400652,0.0,2.3142655,20.403778,84.524796,45.156876,71.11511,0.0,12.918001,18.346697,42.474663,0.0,0.0,0.37662166,44.89718,7.2332134,86.01674,0.0,0.0,100.19724,0.0,0.0,0.0,0.0,34.789776,50.78316,13.46078,7.4624,34.894196,20.913757,0.0,0.0,60.75009,0.0,0.0,0.0,0.0,0.0,35.017235,17.894468,18.904291,18.069237,0.0,7.2127066,0.0,8.344021,0.0,0.3629944,40.436543,0.0,0.0,0.0,30.678238,0.0,0.0,0.0,0.0,34.54195,0.027477212,0.0,18.73473,0.0,0.0,64.50452,32.860672,0.009202058,53.65695,0.11133928,0.0,0.0,0.0,0.0,0.0,0.2709409,74.25274,8.538187,0.0,0.0,71.39863,0.0,15.429949,14.528521,0.0,18.773502,35.903828,48.896404,54.49862,38.631363,0.0,0.0,0.0,0.0,0.0,45.35059,0.0,33.539955,0.0,0.0,36.365433,0.0,45.864643,2.5589511,0.0,0.0,38.67991,3.9824364,18.41277,0.0,51.099564,22.214792,0.0,0.0,34.60817,23.966736,14.105226,0.0,0.0,0.0,0.0,0.0,0.0,17.256168,0.0,1.701013,8.7718525,0.0,3.8970888,0.21456105,23.171785,15.192089,0.0,2.404096,0.0,9.537919,0.0,0.0,0.0,0.0,3.1322618,20.878405,41.3944,0.0,1.3301598,0.0,0.0,0.0,0.0,0.0,13.781039,0.0,16.030506,0.0,0.0,27.89862,0.0,9.182606,0.0,0.0,0.0,0.0,32.646233,0.0,11.210086,37.118065,44.589863,0.0,43.61716,0.14578451,0.0,0.0,52.187855,12.059058,0.0,0.0,36.28159,0.0,0.0,7.0340633,59.346973,0.0,33.14979,12.517991,22.81956,0.0,0.0,27.987947,0.0,51.42021,60.315525,30.08018,0.0,57.296944,0.0,0.0,8.239956,6.8652754,0.0,0.0,0.0,25.937437,12.722363,0.0,0.0,0.0,36.398125,7.6716857,0.0
6.4922714,0.0,9.004883,0.0,57.89387,0.0,44.270466,0.0,70.588585,19.31036,0.0,0.0,0.0,6.454975,41.921013,0.0,0.0,12.096144,0.0,0.0,39.23376,0.0,3.4476793,0.0,0.0,1.2723311,11.325882,0.0,0.0,0.0,0.0,0.0,38.84824,0.0,14.669873,0.0,27.26436,60.614037,0.0,0.0,0.0,68.083176,0.0,0.0,0.0,0.0,2.2114015,43.11165,0.49524385,1.1829505,0.0,2.0297735,18.149855,75.08283,40.100914,63.019073,0.0,11.327987,16.286806,37.717815,0.0,0.0,0.3569992,39.93158,6.422909,76.31594,0.0,0.0,88.87419,0.0,0.0,0.0,0.0,30.903091,45.01589,11.969457,6.6275244,30.94095,18.500957,0.0,0.0,53.952164,0.0,0.0,0.0,0.0,0.0,30.899195,15.890556,16.750847,16.042856,0.0,6.2822304,0.0,7.46008,0.0,0.33488652,35.953888,0.0,0.0,0.0,27.10205,0.0,0.0,0.0,0.0,30.519299,0.078015834,0.0,16.532984,0.0,0.0,57.212593,29.242325,0.0,47.608757,0.050151374,0.0,0.0,0.0,0.0,0.0,0.17505814,65.81327,7.5967197,0.0,0.0,63.38693,0.0059526376,13.681694,12.841934,0.0,16.694914,31.79414,43.38075,48.39993,34.244717,0.0,0.0,0.0,0.0,0.0,40.249226,0.0,29.793217,0.0,0.0,32.30051,0.0,40.563004,2.0811944,0.0,0.0,34.39545,3.4940693,16.34489,0.0,45.21361,19.736053,0.0,0.0,30.622145,21.2237,12.584546,0.0,0.0,0.0,0.0,0.0,0.0,15.450018,0.0,1.5994315,7.733433,0.0,3.4647815,0.13170673,20.526297,13.352598,0.0,2.0225942,0.0,8.538653,0.0,0.0,0.0,0.0,2.755789,18.538876,36.669266,0.0,1.1952574,0.0,0.0,0.0,0.0,0.0,12.172925,0.0,14.348958,0.0,0.0,24.827618,0.0,8.176822,0.0,0.0,0.0,0.0,28.928646,0.0,9.976424,32.929176,39.5838,0.0,38.708313,0.12858927,0.0,0.0,46.296055,10.727633,0.0,0.0,32.164246,0.0,0.0,6.3192596,52.57841,0.0,29.44836,11.146295,20.183369,0.0,0.0,24.849442,0.0,45.59542,53.49374,26.686575,0.0,50.749054,0.0,0.0,7.3243732,6.1321664,0.0,0.0,0.0,22.998968,11.3543,0.0,0.0,0.0,32.20588,6.7861137,0.0
5.972104,0.0,8.238223,0.0,53.05871,0.0,40.666615,0.0,64.823204,17.84674,0.0,0.0,0.0,5.7694106,38.498028,0.0,0.0,11.103992,0.0,0.0,35.96391,0.0,3.115304,0.0,0.0,1.2023705,10.447623,0.0,0.0,0.0,0.0,0.0,35.64898,0.0,13.499742,0.0,25.064814,55.611343,0.0,0.0,0.0,62.429333,0.0,0.0,0.0,0.0,2.1089482,39.577354,0.44957635,1.0821795,0.0,1.845516,16.688284,68.82864,36.717342,57.901,0.0,10.5877695,14.979478,34.51108,0.0,0.0,0.294194,36.619217,5.8924956,70.12813,0.0,0.0,81.61001,0.0,0.0,0.0,0.0,28.288834,41.310528,10.984693,6.056753,28.466799,17.007492,0.0,0.0,49.53736,0.0,0.0,0.0,0.05306178,0.0,28.474009,14.567229,15.440221,14.724049,0.0,5.93319,0.0,6.9186893,0.0,0.2612692,33.00568,0.0,0.0,0.0,24.92173,0.0,0.0,0.0,0.0,28.13455,0.020241998,0.0,15.234995,0.03236612,0.0,52.521923,26.68086,0.0,43.758446,0.13549367,0.0,0.0,0.0,0.0,0.0,0.20058875,60.447735,6.891736,0.0,0.0,58.195858,0.0,12.545975,11.785824,0.0,15.16169,29.17576,39.85653,44.36226,31.457788,0.0,0.0,0.0,0.0,0.0,36.89448,0.0,27.363768,0.0,0.0,29.646938,0.0,37.380474,1.9700755,0.0,0.0,31.50773,3.1812243,15.012158,0.0,41.575043,18.024225,0.0,0.0,28.1603,19.58286,11.471186,0.0,0.0,0.0,0.0,0.0,0.0,14.149457,0.0,1.4397339,7.0509486,0.0,3.2135718,0.21925572,18.749704,12.351738,0.0,1.8458897,0.0,7.8270016,0.0,0.0,0.0,0.0,2.5787666,16.93215,33.847725,0.0,1.1845033,0.0,0.0,0.0,0.0,0.0,11.211171,0.0,13.104667,0.0,0.0,22.647657,0.0,7.5506287,0.0,0.0,0.0,0.0,26.600014,0.0,9.157327,30.287592,36.24545,0.0,35.522312,0.084074095,0.0,0.0,42.595444,9.825935,0.0,0.0,29.506874,0.0,0.0,5.6991053,48.323895,0.0,27.020113,10.198079,18.609158,0.0,0.0,22.833889,0.0,41.86529,49.13792,24.456,0.0,46.653557,0.0,0.0,6.751687,5.6013074,0.0,0.0,0.0,21.062582,10.449983,0.0,0.0,0.0,29.568913,6.2287865,0.0
